3.000000000000000000e+00,1.733923639085230284e-01,8.246650625009405156e-01,2.249871001685236349e-01,6.000000000000000000e+00,1.906856041685469072e-01,9.170880788013583418e-01,1.495148063181113429e-01,5.000000000000000000e+00,1.805236824282463459e-01,1.386965429266574290e+00,1.160022836115711942e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.318340391724972860e-01,6.932996152169660364e-01,1.397511322263932931e-01,7.000000000000000000e+00,1.870644446815448170e-01,6.349770726367336415e-01,2.437506922398962050e-01,8.000000000000000000e+00,2.410464341725446213e-01,9.917975351831767039e-01,1.766671828656729559e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.817034701705738942e-01,1.172897016320918251e+00,2.306771347758558577e-01,5.000000000000000000e+00,1.813581860751442010e-01,1.571222637335561778e+00,2.303368077576589956e-01,4.000000000000000000e+00,1.967361792605117621e-01,6.836998391749217197e-01,1.604303449172164164e-01,7.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.946722190895253113e-01,1.878546303522471428e+00,2.392109273201417918e-01,3.000000000000000000e+00,2.019101086168653136e-01,1.091106946868233063e+00,1.738962279240856557e-01,5.000000000000000000e+00,2.477345381866573326e-01,6.854957505115436556e-01,1.233303014417578836e-01,7.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.810703702316512342e-01,1.485952667746472944e+00,2.003957244677766480e-01,4.000000000000000000e+00,2.205824104409795372e-01,1.759019106819943667e+00,1.459891594709043228e-01,4.000000000000000000e+00,2.079083188924464309e-01,5.897643329056527772e-01,2.409200002623805847e-01,9.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.104006022481376692e-01,1.917950389481855034e+00,1.179812810964204345e-01,3.000000000000000000e+00,1.697183835921344530e-01,1.469430401633708527e+00,1.008438589095613375e-01,4.000000000000000000e+00,1.519912623052478151e-01,1.265154023018217444e+00,2.146179712374763071e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.684386979877747215e-01,8.991954700731342731e-01,1.841965402069487834e-01,5.000000000000000000e+00,1.782882241899940989e-01,5.488263761239619010e-01,2.024447263087378879e-01,9.000000000000000000e+00,1.741104363162013502e-01,8.770495931296971026e-01,1.010423571830631473e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.160991107153176216e-01,1.425368698485923069e+00,2.316803184902784252e-01,4.000000000000000000e+00,2.497700855302420198e-01,9.299463599682182835e-01,1.216151217287395753e-01,5.000000000000000000e+00,2.432133229205038494e-01,1.761003366429761297e+00,1.989854316582369831e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.610855065092731409e-01,1.493436688741792917e+00,1.133059126118270421e-01,4.000000000000000000e+00,2.446172630366078293e-01,8.660982469654097127e-01,2.100058015205433226e-01,6.000000000000000000e+00,2.155275465822557579e-01,1.969632432305939762e+00,1.519077516701541064e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.379894130446371936e-01,1.403972766896943725e+00,1.210640298927144753e-01,4.000000000000000000e+00,1.713847934746097201e-01,1.431667160954745333e+00,1.735587782926603095e-01,4.000000000000000000e+00,1.999892511404721962e-01,5.656804780894155726e-01,1.709495106272972409e-01,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.859685660269054797e-01,8.698947391497678927e-01,1.843247135710065487e-01,6.000000000000000000e+00,1.850304091210074886e-01,1.521220266277108379e+00,2.452525228486100994e-01,4.000000000000000000e+00,1.956994394749913546e-01,8.021326950066817174e-01,2.190386640693673115e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.592425276562769998e-01,1.843285196737320719e+00,1.732597316663110898e-01,3.000000000000000000e+00,2.310221215984790133e-01,1.595252209863062376e+00,1.461263567844071076e-01,4.000000000000000000e+00,1.706119055533494300e-01,1.799487574723645844e+00,2.433552126612830990e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.828891585532568531e-01,7.324900856792164738e-01,2.264754112528415964e-01,7.000000000000000000e+00,1.708267386066802951e-01,1.749083437606089975e+00,2.379452607106542217e-01,4.000000000000000000e+00,2.092389113553191626e-01,1.100956159923680788e+00,1.097253033499812069e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.331001095646827170e-01,9.846384546006661243e-01,2.002235034384051704e-01,5.000000000000000000e+00,2.294322867950253364e-01,1.373781784442934972e+00,1.546444187828620864e-01,4.000000000000000000e+00,2.444552260170589908e-01,1.641264266282694839e+00,1.549636098582786448e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.270022547821092807e-01,1.532794226897434609e+00,1.793025078508597159e-01,4.000000000000000000e+00,2.389193519907809315e-01,7.411216077675635283e-01,2.336184777791109335e-01,7.000000000000000000e+00,1.735097637926700798e-01,1.054541890577108454e+00,2.362767385770905282e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.144254741648619067e-01,1.533697155293591408e+00,1.358281435127206560e-01,4.000000000000000000e+00,2.303297038555606469e-01,1.955723969301056853e+00,1.356024133018106648e-01,3.000000000000000000e+00,2.071050973787486871e-01,9.442534870633685351e-01,1.612733733761550770e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.469708002575123906e-01,1.135708920087163509e+00,1.923784581168074825e-01,5.000000000000000000e+00,1.510731842683511184e-01,1.183547079522505374e+00,2.404102584427868228e-01,5.000000000000000000e+00,2.134543857780335507e-01,6.679476221988861484e-01,2.399382196069911877e-01,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.636553157466811570e-01,1.526375204087004889e+00,2.497950699648269490e-01,4.000000000000000000e+00,2.199142847871035089e-01,1.287508160493108011e+00,2.107507428920699921e-01,4.000000000000000000e+00,1.754275742651511538e-01,8.047517805645856281e-01,2.380185289617616773e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.777803508007073097e-01,7.779331215604867733e-01,2.258363106764269823e-01,6.000000000000000000e+00,2.161312384843941947e-01,7.401279638745739131e-01,2.428223313538129535e-01,7.000000000000000000e+00,1.862230120994826932e-01,1.801188274584951898e+00,1.688639470333448966e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.483020583969585415e-01,1.623741304536212349e+00,2.064824838036903032e-01,4.000000000000000000e+00,2.458666316104166638e-01,1.005225256316677029e+00,1.003900253679996940e-01,5.000000000000000000e+00,2.282830432997712544e-01,1.575032969690184803e+00,1.319227581259939108e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.511502028320669822e-01,6.285571840346122485e-01,2.063780939754076560e-01,8.000000000000000000e+00,1.631646035439090758e-01,6.419489074456321553e-01,1.908778180336325736e-01,7.000000000000000000e+00,1.961279638496747357e-01,1.209576759834327220e+00,1.123951204608128196e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.703364588983353189e-01,1.062179701751160277e+00,2.127468793857587026e-01,5.000000000000000000e+00,2.452065110811646464e-01,1.480073410634803910e+00,2.044260271708087662e-01,4.000000000000000000e+00,1.970365904323117534e-01,1.708120377760004915e+00,2.170924637729129136e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.002390272936648008e-01,9.089432318842586289e-01,1.260748550592178940e-01,5.000000000000000000e+00,2.117795859486322763e-01,7.365914939428266361e-01,1.008719950104070562e-01,5.000000000000000000e+00,2.272096813248088432e-01,1.787827752248238866e+00,1.489506134529449966e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.743579642588959644e-01,9.526774435929145080e-01,1.058153645940419774e-01,5.000000000000000000e+00,1.550628434314954007e-01,7.071307105240939306e-01,1.009472996845463821e-01,5.000000000000000000e+00,2.337038170063856501e-01,1.364675453566378982e+00,1.176593429970712451e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.837699849948400410e-01,1.463748965584247497e+00,2.154435974428085543e-01,4.000000000000000000e+00,1.664647955446132976e-01,1.768028981993249316e+00,1.805357197772047284e-01,4.000000000000000000e+00,2.181300997607856784e-01,1.472339514882517797e+00,1.425164075354787840e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.986984496144604539e-01,8.959623801342471161e-01,1.996587971994115418e-01,5.000000000000000000e+00,2.368118401165381082e-01,1.569717541263036642e+00,2.117209953330860539e-01,4.000000000000000000e+00,2.408592744633415439e-01,6.721099987848903057e-01,1.673131084333801533e-01,7.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.225784021891224485e-01,1.192181549581372790e+00,1.652823825524680768e-01,5.000000000000000000e+00,1.749619307793064682e-01,7.836732311381462424e-01,1.848218094456893501e-01,6.000000000000000000e+00,2.160349351980421218e-01,1.814892883445065497e+00,1.901880819539889522e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.045175628735864948e-01,9.372652038829978327e-01,1.320205867432489855e-01,5.000000000000000000e+00,1.890843082855301616e-01,1.247819840006589409e+00,1.985013120421738886e-01,4.000000000000000000e+00,2.450123616391094994e-01,9.828068823076863136e-01,2.416986222497196080e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.535859522835164026e-01,6.501733422576780885e-01,1.117862938026982639e-01,6.000000000000000000e+00,2.387555052895419250e-01,1.508472284230778282e+00,2.067864659996599963e-01,4.000000000000000000e+00,2.006757850859761105e-01,7.900285732148213391e-01,2.133002659423683944e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.762538142960151100e-01,1.150427644188475984e+00,1.979420587469797321e-01,5.000000000000000000e+00,2.420494209309676792e-01,8.675082995099092642e-01,2.350930667333421542e-01,6.000000000000000000e+00,2.421766799656091540e-01,1.593981190043716412e+00,1.941780107313330339e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.783203713410822788e-01,1.985397700572701041e+00,2.068164128867615581e-01,3.000000000000000000e+00,1.900077329250151603e-01,8.450201663466104796e-01,2.466839838443463939e-01,6.000000000000000000e+00,2.048493218282746997e-01,1.724303027213632600e+00,1.976659156396571859e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.073599382009478354e-01,7.198916700380306732e-01,1.195892144371105970e-01,6.000000000000000000e+00,2.159075999527219070e-01,1.279036496493202391e+00,1.201327608294832094e-01,4.000000000000000000e+00,2.307332246921917074e-01,9.877257890344420810e-01,2.471853498637620605e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.058873300810270535e-01,1.596216179389246648e+00,1.644951387981381519e-01,4.000000000000000000e+00,1.503373866308227724e-01,1.315252628206120100e+00,1.751969634204326165e-01,4.000000000000000000e+00,1.726496637905911569e-01,1.947047890495049005e+00,1.975630150038200916e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.784582734246829838e-01,1.305963150944752460e+00,1.084569557957877073e-01,4.000000000000000000e+00,1.971487795793857023e-01,6.596845955809554907e-01,2.125740067946977896e-01,8.000000000000000000e+00,1.962189703251345507e-01,1.684094887681535813e+00,2.398949394369053745e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.410630759725808092e-01,1.434228015661128897e+00,1.721289079551659440e-01,4.000000000000000000e+00,2.156605069095723082e-01,1.807984056300452336e+00,1.103016963575341181e-01,3.000000000000000000e+00,2.104477888138247543e-01,1.617704844076748527e+00,1.410641290663120218e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.037594770624869822e-01,8.510783395351022573e-01,1.070396001569076383e-01,5.000000000000000000e+00,1.977211934000458471e-01,5.628326648915323860e-01,1.828475836785315722e-01,9.000000000000000000e+00,2.065409286965158575e-01,7.947749649155460006e-01,2.337421554262417156e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.873043839490553253e-01,1.456038348492857848e+00,2.429128437241362126e-01,4.000000000000000000e+00,2.451628780397683005e-01,1.335695299114659118e+00,2.409444020582729717e-01,4.000000000000000000e+00,1.578609088146163686e-01,1.678867146570956592e+00,2.052975626586460711e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.957535636716509764e-01,6.622142527063277218e-01,1.454095295478013417e-01,7.000000000000000000e+00,2.291998111929263171e-01,7.101947067904693656e-01,2.040781936351167281e-01,7.000000000000000000e+00,1.964380523246392896e-01,6.268789000161991698e-01,2.425698338758834338e-01,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.304400340217687970e-01,1.273744769134492305e+00,2.179469740900196184e-01,4.000000000000000000e+00,2.129452321025086803e-01,6.814664783197641462e-01,1.001781459233960087e-01,6.000000000000000000e+00,2.287151525668927876e-01,1.279172190603813375e+00,1.767528249459359713e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.881607299343087125e-01,1.762476281286150526e+00,1.512070336400941351e-01,4.000000000000000000e+00,2.059065926666698576e-01,1.004770687827969855e+00,1.194087369384411873e-01,5.000000000000000000e+00,1.985663692874182207e-01,1.376675196172126636e+00,1.068529830023856320e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.935204080037776497e-01,1.233853870801716601e+00,1.045286821762651391e-01,4.000000000000000000e+00,2.484899921486835028e-01,1.773745236032876482e+00,1.386957706175029337e-01,4.000000000000000000e+00,2.389692310521423502e-01,1.945473113304456270e+00,1.993477892514147753e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.665616426767975444e-01,7.381520045156524379e-01,1.442072107534163039e-01,6.000000000000000000e+00,1.737321949344783067e-01,8.917469739643925086e-01,1.589660144935947650e-01,5.000000000000000000e+00,2.309456389829200040e-01,7.612240868823038076e-01,1.681094060613268493e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.434060550481062790e-01,1.748014865939359508e+00,1.128843218710538776e-01,4.000000000000000000e+00,2.056775674461575609e-01,1.840697398083044112e+00,1.660201486358033884e-01,3.000000000000000000e+00,1.552805757988030277e-01,1.070255726696128118e+00,2.336219435149596291e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.621871953616083606e-01,1.826020935786919486e+00,2.235514644830734199e-01,3.000000000000000000e+00,2.158499025945639915e-01,1.211871190861344871e+00,1.441936599247993778e-01,4.000000000000000000e+00,2.272151075915367358e-01,1.608970398352254749e+00,1.125005455428937512e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.821525810609109230e-01,1.962432178605046040e+00,1.801378113522639768e-01,3.000000000000000000e+00,1.905042686621369052e-01,1.699474069346383454e+00,1.341293522701161867e-01,4.000000000000000000e+00,2.426549925049394929e-01,1.313322154379369167e+00,1.225351743632223517e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.751593184219109589e-01,1.714730314261607713e+00,2.002980020139858430e-01,4.000000000000000000e+00,2.427582441763218024e-01,1.717956753749699139e+00,1.376254712724156171e-01,4.000000000000000000e+00,1.874101557400510432e-01,6.515953314397309182e-01,1.495753216498307281e-01,7.000000000000000000e+00,5.000000000000000000e-01
